superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
endocytosis	GO:0006897	biological_process	208483843	5857	300166	0		20160229	230	P01773	P01773	UniProtKB	P01773	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483848	20508	300166	0		20160301	230	P01773	P01773	UniProtKB	P01773	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413669	5857	300166	0		20160229	230	P01773	P01773	UniProtKB	P01773	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413674	20508	300166	0		20160301	230	P01773	P01773	UniProtKB	P01773	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481154	5857	300167	0		20160229	230	P01774	P01774	UniProtKB	P01774	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481159	20508	300167	0		20160301	230	P01774	P01774	UniProtKB	P01774	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483857	5857	300167	0		20160229	230	P01774	P01774	UniProtKB	P01774	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483862	20508	300167	0		20160301	230	P01774	P01774	UniProtKB	P01774	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413681	5857	300167	0		20160229	230	P01774	P01774	UniProtKB	P01774	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413686	20508	300167	0		20160301	230	P01774	P01774	UniProtKB	P01774	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481168	5857	300168	0		20160229	230	P01775	P01775	UniProtKB	P01775	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481173	20508	300168	0		20160301	230	P01775	P01775	UniProtKB	P01775	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483872	5857	300168	0		20160229	230	P01775	P01775	UniProtKB	P01775	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483877	20508	300168	0		20160301	230	P01775	P01775	UniProtKB	P01775	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413694	5857	300168	0		20160229	230	P01775	P01775	UniProtKB	P01775	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413699	20508	300168	0		20160301	230	P01775	P01775	UniProtKB	P01775	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481182	5857	300169	0		20160229	230	P01776	P01776	UniProtKB	P01776	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481187	20508	300169	0		20160301	230	P01776	P01776	UniProtKB	P01776	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483887	5857	300169	0		20160229	230	P01776	P01776	UniProtKB	P01776	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483892	20508	300169	0		20160301	230	P01776	P01776	UniProtKB	P01776	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413707	5857	300169	0		20160229	230	P01776	P01776	UniProtKB	P01776	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413712	20508	300169	0		20160301	230	P01776	P01776	UniProtKB	P01776	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481195	5857	300170	0		20160229	230	P01777	P01777	UniProtKB	P01777	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481200	20508	300170	0		20160301	230	P01777	P01777	UniProtKB	P01777	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483901	5857	300170	0		20160229	230	P01777	P01777	UniProtKB	P01777	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483906	20508	300170	0		20160301	230	P01777	P01777	UniProtKB	P01777	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413719	5857	300170	0		20160229	230	P01777	P01777	UniProtKB	P01777	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413724	20508	300170	0		20160301	230	P01777	P01777	UniProtKB	P01777	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481209	5857	300171	0		20160229	230	P01778	P01778	UniProtKB	P01778	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481214	20508	300171	0		20160301	230	P01778	P01778	UniProtKB	P01778	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483916	5857	300171	0		20160229	230	P01778	P01778	UniProtKB	P01778	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483921	20508	300171	0		20160301	230	P01778	P01778	UniProtKB	P01778	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413732	5857	300171	0		20160229	230	P01778	P01778	UniProtKB	P01778	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413737	20508	300171	0		20160301	230	P01778	P01778	UniProtKB	P01778	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481222	5857	300172	0		20160229	230	P01779	P01779	UniProtKB	P01779	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481227	20508	300172	0		20160301	230	P01779	P01779	UniProtKB	P01779	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483930	5857	300172	0		20160229	230	P01779	P01779	UniProtKB	P01779	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483935	20508	300172	0		20160301	230	P01779	P01779	UniProtKB	P01779	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413744	5857	300172	0		20160229	230	P01779	P01779	UniProtKB	P01779	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413749	20508	300172	0		20160301	230	P01779	P01779	UniProtKB	P01779	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481236	5857	300173	0		20160229	230	P01780	P01780	UniProtKB	P01780	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481241	20508	300173	0		20160301	230	P01780	P01780	UniProtKB	P01780	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483945	5857	300173	0		20160229	230	P01780	P01780	UniProtKB	P01780	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483950	20508	300173	0		20160301	230	P01780	P01780	UniProtKB	P01780	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413757	5857	300173	0		20160229	230	P01780	P01780	UniProtKB	P01780	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413762	20508	300173	0		20160301	230	P01780	P01780	UniProtKB	P01780	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481250	5857	300174	0		20160229	230	P01781	P01781	UniProtKB	P01781	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481255	20508	300174	0		20160301	230	P01781	P01781	UniProtKB	P01781	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483960	5857	300174	0		20160229	230	P01781	P01781	UniProtKB	P01781	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483965	20508	300174	0		20160301	230	P01781	P01781	UniProtKB	P01781	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413770	5857	300174	0		20160229	230	P01781	P01781	UniProtKB	P01781	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413775	20508	300174	0		20160301	230	P01781	P01781	UniProtKB	P01781	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481266	5857	300175	0		20160229	230	P01782	P01782	UniProtKB	P01782	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481271	20508	300175	0		20160301	230	P01782	P01782	UniProtKB	P01782	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483977	5857	300175	0		20160229	230	P01782	P01782	UniProtKB	P01782	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483982	20508	300175	0		20160301	230	P01782	P01782	UniProtKB	P01782	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413785	5857	300175	0		20160229	230	P01782	P01782	UniProtKB	P01782	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413790	20508	300175	0		20160301	230	P01782	P01782	UniProtKB	P01782	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481280	5857	300176	0		20160229	230	P01814	P01814	UniProtKB	P01814	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481285	20508	300176	0		20160301	230	P01814	P01814	UniProtKB	P01814	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208483995	5857	300176	0		20160229	230	P01814	P01814	UniProtKB	P01814	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484000	20508	300176	0		20160301	230	P01814	P01814	UniProtKB	P01814	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413798	5857	300176	0		20160229	230	P01814	P01814	UniProtKB	P01814	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413803	20508	300176	0		20160301	230	P01814	P01814	UniProtKB	P01814	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481293	5857	300177	0		20160229	230	P01815	P01815	UniProtKB	P01815	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481298	20508	300177	0		20160301	230	P01815	P01815	UniProtKB	P01815	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484009	5857	300177	0		20160229	230	P01815	P01815	UniProtKB	P01815	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484014	20508	300177	0		20160301	230	P01815	P01815	UniProtKB	P01815	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413810	5857	300177	0		20160229	230	P01815	P01815	UniProtKB	P01815	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413815	20508	300177	0		20160301	230	P01815	P01815	UniProtKB	P01815	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481306	5857	300178	0		20160229	230	P01816	P01816	UniProtKB	P01816	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481311	20508	300178	0		20160301	230	P01816	P01816	UniProtKB	P01816	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484023	5857	300178	0		20160229	230	P01816	P01816	UniProtKB	P01816	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484028	20508	300178	0		20160301	230	P01816	P01816	UniProtKB	P01816	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413822	5857	300178	0		20160229	230	P01816	P01816	UniProtKB	P01816	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413827	20508	300178	0		20160301	230	P01816	P01816	UniProtKB	P01816	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481319	5857	300179	0		20160229	230	P01817	P01817	UniProtKB	P01817	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481324	20508	300179	0		20160301	230	P01817	P01817	UniProtKB	P01817	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484037	5857	300179	0		20160229	230	P01817	P01817	UniProtKB	P01817	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484042	20508	300179	0		20160301	230	P01817	P01817	UniProtKB	P01817	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413834	5857	300179	0		20160229	230	P01817	P01817	UniProtKB	P01817	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413839	20508	300179	0		20160301	230	P01817	P01817	UniProtKB	P01817	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481332	5857	300180	0		20160229	230	P01818	P01818	UniProtKB	P01818	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481337	20508	300180	0		20160301	230	P01818	P01818	UniProtKB	P01818	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484051	5857	300180	0		20160229	230	P01818	P01818	UniProtKB	P01818	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484056	20508	300180	0		20160301	230	P01818	P01818	UniProtKB	P01818	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413846	5857	300180	0		20160229	230	P01818	P01818	UniProtKB	P01818	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413851	20508	300180	0		20160301	230	P01818	P01818	UniProtKB	P01818	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481345	5857	300181	0		20160229	230	P01824	P01824	UniProtKB	P01824	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481350	20508	300181	0		20160301	230	P01824	P01824	UniProtKB	P01824	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484065	5857	300181	0		20160229	230	P01824	P01824	UniProtKB	P01824	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484070	20508	300181	0		20160301	230	P01824	P01824	UniProtKB	P01824	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413858	5857	300181	0		20160229	230	P01824	P01824	UniProtKB	P01824	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413863	20508	300181	0		20160301	230	P01824	P01824	UniProtKB	P01824	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481358	5857	300182	0		20160229	230	P01825	P01825	UniProtKB	P01825	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481363	20508	300182	0		20160301	230	P01825	P01825	UniProtKB	P01825	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484079	5857	300182	0		20160229	230	P01825	P01825	UniProtKB	P01825	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484084	20508	300182	0		20160301	230	P01825	P01825	UniProtKB	P01825	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413870	5857	300182	0		20160229	230	P01825	P01825	UniProtKB	P01825	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413875	20508	300182	0		20160301	230	P01825	P01825	UniProtKB	P01825	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481392	5857	300184	0		20160229	230	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481393	5864	300184	0		20150916	93	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481394	5865	300184	0		20150916	93	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481402	20508	300184	0		20160301	230	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484126	5857	300184	0		20160229	230	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484127	5864	300184	0		20150916	93	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484128	5865	300184	0		20150916	93	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484136	20508	300184	0		20160301	230	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413903	5857	300184	0		20160229	230	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413904	5864	300184	0		20150916	93	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413905	5865	300184	0		20150916	93	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413913	20508	300184	0		20160301	230	IGKC	IGKC	UniProtKB	P01834	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481427	5864	300187	0		20150916	93	IGHE	IGHE	UniProtKB	P01854	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481428	5865	300187	0		20150916	93	IGHE	IGHE	UniProtKB	P01854	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484170	5864	300187	0		20150916	93	IGHE	IGHE	UniProtKB	P01854	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484171	5865	300187	0		20150916	93	IGHE	IGHE	UniProtKB	P01854	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413936	5864	300187	0		20150916	93	IGHE	IGHE	UniProtKB	P01854	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413937	5865	300187	0		20150916	93	IGHE	IGHE	UniProtKB	P01854	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481448	5864	300188	0		20150916	93	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481449	5865	300188	0		20150916	93	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481455	20508	300188	0		20160301	230	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484193	5864	300188	0		20150916	93	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484194	5865	300188	0		20150916	93	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484200	20508	300188	0		20160301	230	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413956	5864	300188	0		20150916	93	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413957	5865	300188	0		20150916	93	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413963	20508	300188	0		20160301	230	IGHG1	IGHG1	UniProtKB	P01857	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481471	5864	300189	0		20150916	93	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481472	5865	300189	0		20150916	93	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1481478	20508	300189	0		20160301	230	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484219	5864	300189	0		20150916	93	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484220	5865	300189	0		20150916	93	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	208484226	20508	300189	0		20160301	230	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413979	5864	300189	0		20150916	93	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	256413980	5865	300189	0		20150916	93	IGHG2	IGHG2	UniProtKB	P01859	Homo	sapiens	9606	human
