superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
angiogenesis	GO:0001525	biological_process	1447650	10988	298336	0		20160507	121	BAI1	BAI1	UniProtKB	O14514	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208074453	10988	298336	0		20160507	121	BAI1	BAI1	UniProtKB	O14514	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208074453	10988	298336	0		20160507	121	BAI1	BAI1	UniProtKB	O14514	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1448659	1549	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1448718	35362	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1448718	35362	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208076051	1052	298403	0		20160507	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208076055	1549	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208076135	35362	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208076135	35362	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256375925	1549	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256375977	35362	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256375977	35362	298403	0		20130419	307	ITGB1BP1	ITGB1BP1	UniProtKB	O14713	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449430	1052	298430	0		20140606	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449431	1052	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449432	1101	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449433	1101	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449436	1546	298430	0		20151106	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449437	1548	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449504	31058	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1449514	36134	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077164	1052	298430	0		20160507	121	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077165	1052	298430	0		20160507	68	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077166	1052	298430	0		20160507	307	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077167	1052	298430	0		20140606	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077168	1052	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077169	1101	298430	0		20160507	68	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077170	1101	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077171	1101	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077175	1546	298430	0		20160507	68	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077176	1546	298430	0		20151106	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077177	1548	298430	0		20160507	68	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077178	1548	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077289	31058	298430	0		20160507	68	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077290	31058	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208077307	36134	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376559	1052	298430	0		20140606	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376560	1052	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376561	1101	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376562	1101	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376565	1546	298430	0		20151106	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376566	1548	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376615	31058	298430	0		20140522	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256376622	36134	298430	0		20131211	15	NRP1	NRP1	UniProtKB	O14786	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1450520	1052	298483	0		20160507	307	EREG	EREG	UniProtKB	O14944	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208078859	1052	298483	0		20160507	307	EREG	EREG	UniProtKB	O14944	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451181	1101	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451184	1546	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451189	10988	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451189	10988	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079858	1052	298520	0		20160507	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079859	1101	298520	0		20160507	68	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079860	1101	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079864	1546	298520	0		20160507	68	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079865	1546	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079874	10988	298520	0		20160507	68	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079874	10988	298520	0		20160507	68	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079875	10988	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208079875	10988	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256377891	1101	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256377894	1546	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256377899	10988	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256377899	10988	298520	0		20120118	307	SEMA3E	SEMA3E	UniProtKB	O15041	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451850	1052	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451866	10988	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451866	10988	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451871	24286	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1451871	24286	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208080826	1052	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208080827	1052	298552	0		20160507	307	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208080847	10988	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208080847	10988	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208080854	24286	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208080854	24286	298552	0		20160507	68	ANGPT2	ANGPT2	UniProtKB	O15123	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1452544	1052	298589	0		20090723	307	LAMA5	LAMA5	UniProtKB	O15230	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208081870	1052	298589	0		20090723	307	LAMA5	LAMA5	UniProtKB	O15230	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256378942	1052	298589	0		20090723	307	LAMA5	LAMA5	UniProtKB	O15230	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1454421	1052	298685	0		20160507	68	FGF10	FGF10	UniProtKB	O15520	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208084740	1052	298685	0		20160507	68	FGF10	FGF10	UniProtKB	O15520	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1456199	41691	298777	1		20141204	307	FGF16	FGF16	UniProtKB	O43320	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208205695	41691	298777	1		20141204	307	FGF16	FGF16	UniProtKB	O43320	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256384960	41691	298777	1		20141204	307	FGF16	FGF16	UniProtKB	O43320	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1456343	1052	298786	0		20100323	307	HOXA3	HOXA3	UniProtKB	O43365	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208205915	1052	298786	0		20100323	307	HOXA3	HOXA3	UniProtKB	O43365	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256385032	1052	298786	0		20100323	307	HOXA3	HOXA3	UniProtKB	O43365	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1456581	1052	298801	0		20110815	307	TBX1	TBX1	UniProtKB	O43435	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208206277	1052	298801	0		20110815	307	TBX1	TBX1	UniProtKB	O43435	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256385219	1052	298801	0		20110815	307	TBX1	TBX1	UniProtKB	O43435	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1456891	35362	298810	0		20120111	15	KLF4	KLF4	UniProtKB	O43474	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1456891	35362	298810	0		20120111	15	KLF4	KLF4	UniProtKB	O43474	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208206731	35362	298810	0		20120111	15	KLF4	KLF4	UniProtKB	O43474	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208206731	35362	298810	0		20120111	15	KLF4	KLF4	UniProtKB	O43474	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256385471	35362	298810	0		20120111	15	KLF4	KLF4	UniProtKB	O43474	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256385471	35362	298810	0		20120111	15	KLF4	KLF4	UniProtKB	O43474	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1457087	1052	298821	0		20160507	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1457108	24286	298821	0		20051130	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1457108	24286	298821	0		20051130	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208207023	1052	298821	0		20160507	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208207052	24286	298821	0		20051130	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208207052	24286	298821	0		20051130	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256385653	24286	298821	0		20051130	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256385653	24286	298821	0		20051130	307	TNFSF12	TNFSF12	UniProtKB	O43508	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1458308	34129	298875	0		20110804	307	TCF21	TCF21	UniProtKB	O43680	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208208994	34129	298875	0		20160507	68	TCF21	TCF21	UniProtKB	O43680	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208208995	34129	298875	0		20110804	307	TCF21	TCF21	UniProtKB	O43680	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256386560	34129	298875	0		20110804	307	TCF21	TCF21	UniProtKB	O43680	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459437	1052	298949	0		20160507	307	FIGF	FIGF	UniProtKB	O43915	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208210903	1052	298949	0		20160507	307	FIGF	FIGF	UniProtKB	O43915	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459574	24285	298956	0		20110329	15	CXCL13	CXCL13	UniProtKB	O43927	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208211120	24285	298956	0		20110329	15	CXCL13	CXCL13	UniProtKB	O43927	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256387576	24285	298956	0		20110329	15	CXCL13	CXCL13	UniProtKB	O43927	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459828	10988	298975	0		20160507	121	ADGRB2	ADGRB2	UniProtKB	O60241	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459828	10988	298975	0		20160507	121	ADGRB2	ADGRB2	UniProtKB	O60241	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208271592	10988	298975	0		20160507	121	ADGRB2	ADGRB2	UniProtKB	O60241	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208271592	10988	298975	0		20160507	121	ADGRB2	ADGRB2	UniProtKB	O60241	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459840	10988	298976	0		20160507	121	ADGRB3	ADGRB3	UniProtKB	O60242	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459840	10988	298976	0		20160507	121	ADGRB3	ADGRB3	UniProtKB	O60242	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208271617	10988	298976	0		20160507	121	ADGRB3	ADGRB3	UniProtKB	O60242	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208271617	10988	298976	0		20160507	121	ADGRB3	ADGRB3	UniProtKB	O60242	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1459845	1052	298977	0		20160507	68	HS6ST1	HS6ST1	UniProtKB	O60243	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208271623	1052	298977	0		20160507	68	HS6ST1	HS6ST1	UniProtKB	O60243	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1461041	1052	299046	0		20010820	307	NRP2	NRP2	UniProtKB	O60462	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208273481	1052	299046	0		20160507	121	NRP2	NRP2	UniProtKB	O60462	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208273482	1052	299046	0		20010820	307	NRP2	NRP2	UniProtKB	O60462	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256390904	1052	299046	0		20010820	307	NRP2	NRP2	UniProtKB	O60462	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1461596	1548	299080	0		20120319	15	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1461625	24286	299080	0		20160507	68	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1461625	24286	299080	0		20160507	68	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208274327	1052	299080	0		20160507	68	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208274329	1548	299080	0		20160507	68	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208274330	1548	299080	0		20120319	15	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208274371	24286	299080	0		20160507	68	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208274371	24286	299080	0		20160507	68	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256391342	1548	299080	0		20120319	15	GREM1	GREM1	UniProtKB	O60565	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1462334	1052	299113	0		20160507	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1462350	35361	299113	0		20100414	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1462350	35361	299113	0		20100414	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208275427	1052	299113	0		20160507	121	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208275428	1052	299113	0		20160507	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208275455	35361	299113	0		20160507	68	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208275455	35361	299113	0		20160507	68	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208275456	35361	299113	0		20100414	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208275456	35361	299113	0		20100414	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256391922	35361	299113	0		20100414	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256391922	35361	299113	0		20100414	307	SRPX2	SRPX2	UniProtKB	O60687	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1463207	1052	299167	0		20111115	307	RAMP1	RAMP1	UniProtKB	O60894	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208276782	1052	299167	0		20111115	307	RAMP1	RAMP1	UniProtKB	O60894	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256392566	1052	299167	0		20111115	307	RAMP1	RAMP1	UniProtKB	O60894	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1463234	1052	299168	0		20111115	307	RAMP2	RAMP2	UniProtKB	O60895	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1463237	1546	299168	0		20111116	307	RAMP2	RAMP2	UniProtKB	O60895	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1463271	24286	299168	0		20111116	307	RAMP2	RAMP2	UniProtKB	O60895	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1463271	24286	299168	0		20111116	307	RAMP2	RAMP2	UniProtKB	O60895	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208276816	1052	299168	0		20111115	307	RAMP2	RAMP2	UniProtKB	O60895	Homo	sapiens	9606	human
